"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
170,1.71,-0.2187,0.14618,0,0.30523,0.20619,0
170,1.71,1.7985,-0.72975,0,0.17363,0.12786,0
170,1.71,1.8429,-0.72015,0,0.17696,0.12799,0
170,1.71,1.6856,-0.66238,0,0.1672,0.12182,0
170,1.71,1.6475,-0.65886,0,0.16387,0.12168,0
170,1.71,1.7753,-0.81806,0,0.17006,0.13349,0
170,1.71,0.0244,-0.036385,0,0.25565,0.15413,0
170,1.71,1.7409,-0.7742,0,0.16851,0.13054,0
170,1.71,-0.085115,0.16065,0,0.2693,0.20697,0
170,1.71,1.1988,-0.52104,0,0.12249,0.15465,0
170,1.71,2.0415,0.34433,0,0.22237,0.28393,0
170,1.71,1.2465,-0.4591,0,0.11624,0.14873,0
170,1.71,1.2341,-0.4372,0,0.11435,0.15146,0
170,1.71,0.31421,0.065051,0,0.25151,0.2551,0
170,1.71,1.5625,-0.18143,0,0.23029,0.13006,0
170,1.71,0.15431,0.0053487,0,0.89618,0.0080723,0
170,1.71,1.2202,0.67534,0,0.13151,0.24476,0
170,1.71,1.2296,0.62726,0,0.12826,0.24553,0
170,1.71,1.9948,0.30959,0,0.22688,0.29247,0
170,1.71,-0.083397,-0.0041318,0,0.26613,0.17498,0
170,1.71,1.0322,-0.42102,0,0.12178,0.17196,0
170,1.71,1.6233,-0.54697,0,0.16767,0.11028,0
170,1.71,1.5881,1.1309,0,0.16337,0.24902,0
170,1.71,0.92676,-0.57203,0,0.13177,0.17237,0
170,1.71,1.1768,-0.33134,0,0.1087,0.16564,0
170,1.71,1.1194,-0.27943,0,0.11,0.17444,0
170,1.71,1.5742,-0.97551,0,0.15959,0.14462,0
170,1.71,1.5021,-0.15931,0,0.23363,0.13027,0
170,1.71,1.113,-0.42914,0,0.11868,0.16606,0
170,1.71,0.011243,0.0017025,0,0.62404,0.010296,0
170,1.71,0.10331,-0.001804,0,0.6306,0.017432,0
170,1.71,1.5905,-0.52181,0,0.16613,0.10733,0
170,1.71,1.5278,0.83341,0,0.15079,0.26093,0
170,1.71,1.57,0.82356,0,0.15308,0.26335,0
170,1.71,1.4151,-0.91278,0,0.15115,0.14716,0
170,1.71,1.2352,-1.1438,0,0.1577,0.15908,0
170,1.71,0.55881,0.57535,0,0.14006,0.216,0
170,1.71,1.191,-0.39198,0,0.11226,0.16001,0
170,1.71,0.10213,-0.0040802,0,1.1748,0.39987,0
170,1.71,0.89467,0.075116,0,0.24935,0.26365,0
170,1.71,1.8095,-0.863,0,0.17161,0.13644,0
170,1.71,1.5483,-0.7994,0,0.15495,0.13576,0
170,1.71,0.017754,0.0061482,0,0.59357,0.0083629,0
170,1.71,1.7462,-0.18317,0,0.24045,0.12484,0
170,1.71,1.0137,0.00017267,0,0.112,0.19896,0
170,1.71,1.06,0.0093636,0,0.10853,0.19959,0
170,1.71,0.68739,0.33721,0,0.13224,0.21194,0
170,1.71,0.71616,0.25485,0,0.12994,0.20952,0
170,1.71,0.75074,0.39624,0,0.13128,0.21513,0
170,1.71,1.1881,-0.66062,0,0.13248,0.15506,0
170,1.71,0.010165,-0.0023714,0,0.6448,0.0095934,0
170,1.71,0.12573,-0.0067154,0,0.74455,0.0082346,0
170,1.71,0.016657,-0.0045055,0,0.66459,0.0085241,0
170,1.71,0.096083,-0.011604,0,0.65913,0.015252,0
170,1.71,1.9972,0.27749,0,0.23349,0.29372,0
170,1.71,1.7026,0.21423,0,0.23055,0.27125,0
170,1.71,-0.14251,0.036441,0,0.28609,0.17612,0
170,1.71,-0.15143,0.041879,0,0.28942,0.17632,0
170,1.71,-0.066647,-0.0078062,0,0.27344,0.16383,0
170,1.71,1.9744,-0.32366,0,0.22227,0.12118,0
170,1.71,0.6424,-0.051982,0,0.21084,0.14315,0
170,1.71,1.5903,-0.5939,0,0.16078,0.11577,0
170,1.71,1.9802,-0.66073,0,0.18849,0.13136,0
170,1.71,1.6232,-0.79254,0,0.16007,0.13308,0
170,1.71,1.2631,-0.70215,0,0.13604,0.14943,0
170,1.71,1.2866,-0.66861,0,0.1345,0.14649,0
170,1.71,-0.18026,0.062112,0,0.29234,0.18233,0
170,1.71,0.68964,-0.25491,0,0.13106,0.18968,0
170,1.71,1.2564,0.8884,0,0.14352,0.24486,0
170,1.71,1.654,-0.62968,0,0.16565,0.11886,0
170,1.71,1.5278,-0.64993,0,0.1521,0.12409,0
170,1.71,-0.093007,0.023955,0,0.26913,0.18093,0
170,1.71,-0.17746,0.13657,0,0.2896,0.20235,0
170,1.71,0.44383,0.61532,0,0.1433,0.21523,0
170,1.71,1.2207,-0.63453,0,0.13093,0.15211,0
170,1.71,1.5382,0.74538,0,0.14889,0.26732,0
170,1.71,1.5713,0.77751,0,0.15213,0.26654,0
170,1.71,-0.04998,0.20058,0,0.27313,0.22743,0
170,1.71,0.96191,0.7805,0,0.13855,0.23121,0
170,1.71,1.3232,0.70958,0,0.13514,0.2528,0
170,1.71,1.3067,-0.51548,0,0.12328,0.1374,0
170,1.71,1.637,-0.68831,0,0.16209,0.1245,0
170,1.71,1.6511,0.83859,0,0.15861,0.26499,0
170,1.71,1.6849,0.81438,0,0.16075,0.26737,0
170,1.71,0.96297,-0.84666,0,0.14199,0.16701,0
170,1.71,1.4275,0.67679,0,0.13782,0.26403,0
170,1.71,0.50537,-0.56231,0,0.14129,0.18432,0
170,1.71,0.52277,-0.029795,0,0.21787,0.14325,0
170,1.71,0.2934,-0.0054929,0,0.21613,0.14599,0
170,1.71,0.79178,-0.069162,0,0.12498,0.19608,0
170,1.71,0.73679,-0.024153,0,0.12727,0.19833,0
170,1.71,0.92824,-0.33433,0,0.12309,0.18068,0
170,1.71,1.9252,-0.7283,0,0.18183,0.13108,0
170,1.71,1.7376,-1.0022,0,0.16958,0.14502,0
170,1.71,1.9195,-0.46057,0,0.20174,0.13178,0
170,1.71,-0.13733,0.065289,0,0.27878,0.18727,0
170,1.71,0.67714,-0.34278,0,0.13288,0.18692,0
170,1.71,1.9197,-0.7753,0,0.18005,0.1339,0
170,1.71,1.3972,0.13257,0,0.24236,0.26903,0
170,1.71,1.4267,-0.85444,0,0.1496,0.14421,0
170,1.71,1.2498,0.54437,0,0.12179,0.24708,0
170,1.71,1.8101,-0.39251,0,0.20299,0.1031,0
170,1.71,-0.052441,0.077747,0,0.24215,0.24292,0
170,1.71,1.575,-0.64213,0,0.15721,0.12141,0
170,1.71,1.5416,-0.62985,0,0.1539,0.12128,0
170,1.71,1.6186,-0.62536,0,0.16232,0.11873,0
170,1.71,1.0918,-0.55808,0,0.12713,0.16351,0
170,1.71,1.9677,-0.2288,0,0.24273,0.11052,0
170,1.71,1.8995,-0.37467,0,0.21026,0.12922,0
170,1.71,-0.18962,0.13734,0,0.29292,0.20253,0
170,1.71,1.8871,-0.51019,0,0.1967,0.13457,0
170,1.71,1.1178,-1.0226,0,0.14887,0.1615,0
170,1.71,0.45107,0.051905,0,0.24302,0.25751,0
170,1.71,1.908,-0.47077,0,0.1992,0.1145,0
170,1.71,1.2687,-0.58418,0,0.12784,0.14621,0
170,1.71,1.276,-0.62517,0,0.13117,0.14634,0
170,1.71,1.3048,-0.63699,0,0.13295,0.14354,0
170,1.71,0.93002,-0.70408,0,0.13688,0.16969,0
170,1.71,0.70958,0.84104,0,0.14366,0.22406,0
170,1.71,1.5586,-0.85219,0,0.1565,0.13871,0
170,1.71,1.2331,0.51346,0,0.11949,0.24466,0
170,1.71,1.2023,0.51607,0,0.12044,0.24147,0
170,1.71,1.2192,0.55097,0,0.12273,0.24389,0
170,1.71,1.3804,-0.4021,0,0.19127,0.14287,0
170,1.71,0.071897,-0.030762,0,0.23417,0.15001,0
170,1.71,0.66742,0.18346,0,0.13089,0.20632,0
170,1.71,1.504,-0.54756,0,0.15258,0.11257,0
170,1.71,1.9583,-0.69833,0,0.18516,0.13122,0
170,1.71,-0.052073,0.12642,0,0.26297,0.20082,0
170,1.71,1.4467,-0.20466,0,0.2167,0.13455,0
170,1.71,0.44415,0.048385,0,0.2397,0.25731,0
170,1.71,1.5777,0.6499,0,0.15156,0.27843,0
170,1.71,0.074416,0.078739,0,0.24851,0.24915,0
170,1.71,-0.13886,0.14651,0,0.28111,0.20475,0
170,1.71,-0.11631,0.11855,0,0.27479,0.19861,0
170,1.71,1.1904,0.63852,0,0.12922,0.24234,0
170,1.71,1.6617,-1.0439,0,0.1678,0.14784,0
170,1.71,0.0032466,-0.032436,0,0.23242,0.15258,0
170,1.71,1.5782,-0.77389,0,0.15674,0.13294,0
170,1.71,1.4724,-0.8407,0,0.15139,0.14139,0
170,1.71,0.68105,0.058329,0,0.23121,0.25972,0
170,1.71,1.8689,-0.4629,0,0.19765,0.11155,0
170,1.71,-0.1431,0.10702,0,0.27994,0.19601,0
170,1.71,0.0087464,-0.045867,0,0.24233,0.15337,0
170,1.71,0.019173,0.15656,0,0.26398,0.24136,0
170,1.71,0.00074894,0.15153,0,0.26066,0.24117,0
170,1.71,0.17517,-0.030866,0,0.24932,0.14799,0
170,1.71,0.95955,-0.086811,0,0.22484,0.13792,0
170,1.71,1.2056,-0.36187,0,0.10894,0.15988,0
170,1.71,0.1846,-2.3024e-05,0,2.0554,0.40053,0
170,1.71,0.33185,0.070306,0,0.25484,0.25529,0
170,1.71,0.19771,0.077456,0,0.25334,0.25231,0
170,1.71,1.4587,-1.124,0,0.16076,0.15321,0
170,1.71,0.21865,0.083633,0,0.25667,0.2525,0
170,1.71,1.5649,0.87419,0,0.15403,0.26015,0
170,1.71,1.591,0.21818,0,0.2224,0.26789,0
170,1.71,1.3702,0.65711,0,0.13324,0.25919,0
170,1.71,1.7718,0.25516,0,0.22389,0.27087,0
170,1.71,1.9235,-0.68394,0,0.18362,0.12827,0
170,1.71,1.5094,0.1801,0,0.22905,0.26827,0
170,1.71,0.25756,0.043658,0,0.2382,0.25434,0
170,1.71,1.6105,-0.652,0,0.16054,0.12154,0
170,1.71,1.2534,-0.65408,0,0.13271,0.1493,0
170,1.71,0.026863,-0.031308,0,0.25897,0.15433,0
170,1.71,1.1911,-0.12173,0,0.22662,0.13524,0
170,1.71,-0.098973,0.11739,0,0.27146,0.19842,0
170,1.71,-0.10583,0.056075,0,0.27212,0.18689,0
170,1.71,1.988,-0.61623,0,0.19183,0.13149,0
170,1.71,0.29566,-0.025655,0,0.25115,0.14521,0
170,1.71,-0.064942,0.079296,0,0.26514,0.19226,0
170,1.71,0.24693,0.038498,0,0.23487,0.25415,0
170,1.71,0.75108,0.18129,0,0.12764,0.20709,0
170,1.71,0.99089,-0.19771,0,0.11594,0.18591,0
170,1.71,0.20109,-2.9989e-05,0,2.0743,0.39965,0
170,1.71,1.5213,-0.98867,0,0.16935,0.1508,0
170,1.71,0.97706,-0.25061,0,0.11812,0.18321,0
170,1.71,0.92959,-0.2753,0,0.12133,0.18347,0
170,1.71,2.0213,0.71875,0,0.18582,0.26752,0
170,1.71,-0.034851,0.11673,0,0.25981,0.20066,0
170,1.71,1.6627,0.72731,0,0.15919,0.27372,0
170,1.71,1.906,0.91726,0,0.17478,0.26021,0
170,1.71,1.6102,0.85883,0,0.15632,0.26257,0
170,1.71,1.82,0.41382,0,0.19819,0.30005,0
170,1.71,1.784,0.39694,0,0.1978,0.30356,0
170,1.71,1.7766,0.37455,0,0.20085,0.30588,0
170,1.71,1.7451,0.3786,0,0.19746,0.30736,0
170,1.71,1.7507,0.4018,0,0.19414,0.30499,0
170,1.71,1.7357,0.35433,0,0.20092,0.31004,0
170,1.71,1.7002,0.35863,0,0.1969,0.31164,0
170,1.71,1.7301,0.32997,0,0.20507,0.31249,0
170,1.71,-0.16644,0.051586,0,0.29092,0.17929,0
170,1.71,1.954,0.48098,0,0.19906,0.28673,0
170,1.71,-0.097637,0.18697,0,0.27712,0.21609,0
170,1.71,1.5599,1.1086,0,0.16011,0.24981,0
170,1.71,1.8244,0.45669,0,0.19266,0.29634,0
170,1.71,1.9799,-0.56622,0,0.19516,0.13163,0
170,1.71,1.7068,0.92242,0,0.16276,0.26103,0
170,1.71,1.152,-0.8148,0,0.14069,0.15829,0
170,1.71,-0.044491,0.15193,0,0.25583,0.238,0
170,1.71,-0.12399,0.029023,0,0.27761,0.17853,0
170,1.71,1.9229,0.48979,0,0.19609,0.28819,0
170,1.71,1.6379,1.0826,0,0.16242,0.25222,0
170,1.71,-0.058483,0.16334,0,0.25512,0.22363,0
170,1.71,2.0343,0.6736,0,0.1886,0.26936,0
170,1.71,-0.033779,0.13416,0,0.254,0.24078,0
170,1.71,1.5382,0.12194,0,0.25716,0.27277,0
170,1.71,0.082318,0.11998,0,0.26032,0.24693,0
170,1.71,-0.053089,0.20187,0,0.2698,0.22724,0
170,1.71,1.5497,0.12984,0,0.25384,0.27258,0
170,1.71,1.3509,0.11103,0,0.25235,0.26961,0
170,1.71,-0.02774,-0.051748,0,0.2439,0.15616,0
170,1.71,-0.062186,-0.022758,0,0.26679,0.16345,0
170,1.71,-0.11426,0.017045,0,0.27611,0.17555,0
170,1.71,-0.18938,0.12592,0,0.29142,0.19956,0
170,1.71,-0.13265,0.11983,0,0.27811,0.1988,0
170,1.71,1.1798,-0.96502,0,0.14734,0.15856,0
170,1.71,1.9752,0.29505,0,0.22689,0.27679,0
170,1.71,0.024146,0.13301,0,0.25883,0.24395,0
170,1.71,-0.072507,-0.025086,0,0.26496,0.16624,0
170,1.71,-0.085063,0.19414,0,0.27529,0.21888,0
170,1.71,1.3186,0.66401,0,0.1319,0.25357,0
170,1.71,-0.099551,0.15999,0,0.27263,0.20716,0
170,1.71,-0.11216,0.013631,0,0.27794,0.17276,0
170,1.71,1.9414,0.82918,0,0.17729,0.2653,0
170,1.71,1.9216,0.78509,0,0.17707,0.26863,0
170,1.71,0.4412,-0.023537,0,0.25296,0.14243,0
170,1.71,0.62468,-0.029897,0,0.25146,0.13953,0
170,1.71,-0.099343,0.0047955,0,0.27644,0.16979,0
170,1.71,1.4136,0.78734,0,0.14297,0.25686,0
170,1.71,0.11557,0.09431,0,0.25517,0.24953,0
170,1.71,1.7022,0.13654,0,0.25863,0.27573,0
170,1.71,1.7932,0.43803,0,0.19252,0.29956,0
170,1.71,1.8973,0.2806,0,0.22539,0.27384,0
170,1.71,-0.12156,0.13319,0,0.27628,0.20158,0
170,1.71,-0.12503,0.14648,0,0.27778,0.20456,0
170,1.71,2.0029,0.57993,0,0.19457,0.2664,0
170,1.71,1.3161,0.62193,0,0.12866,0.25434,0
170,1.71,-0.1876,0.09059,0,0.29023,0.1908,0
170,1.71,1.695,0.86551,0,0.16164,0.26417,0
170,1.71,-0.093214,-0.0027061,0,0.27311,0.1696,0
170,1.71,1.3717,0.77603,0,0.14067,0.25444,0
170,1.71,-0.079796,0.19629,0,0.27196,0.21869,0
170,1.71,1.2665,-0.85543,0,0.14425,0.15266,0
170,1.71,1.2282,-0.90827,0,0.1458,0.15561,0
170,1.71,-0.11326,0.15902,0,0.27595,0.20735,0
170,1.71,1.7358,0.23331,0,0.22722,0.27106,0
170,1.71,1.2916,0.59905,0,0.12637,0.25192,0
170,1.71,-0.017181,0.14418,0,0.25733,0.24098,0
170,1.71,-0.076363,-0.017591,0,0.26829,0.16643,0
170,1.71,2.0398,0.63713,0,0.19157,0.2679,0
170,1.71,0.030196,-0.019603,0,0.26562,0.15471,0
170,1.71,-0.080411,-0.0099861,0,0.27161,0.16662,0
170,1.71,-0.06046,-0.030038,0,0.26346,0.16326,0
170,1.71,-0.014686,-0.032959,0,0.26046,0.1573,0
170,1.71,1.3494,0.68315,0,0.13419,0.25599,0
170,1.71,-0.030252,0.16157,0,0.25916,0.23819,0
170,1.71,2.0245,0.32007,0,0.22502,0.27916,0
170,1.71,1.2632,0.61392,0,0.12732,0.24873,0
170,1.71,1.3589,0.72798,0,0.13743,0.25522,0
170,1.71,-0.089639,0.17234,0,0.2708,0.20994,0
170,1.71,-0.081026,0.1831,0,0.26896,0.21273,0
170,1.71,1.2396,0.5838,0,0.12502,0.24631,0
170,1.71,-0.074008,0.1915,0,0.26714,0.21552,0
170,1.71,-0.042333,-0.032633,0,0.26196,0.16028,0
170,1.71,-0.038709,0.17649,0,0.26099,0.2354,0
170,1.71,-0.044955,0.18836,0,0.26282,0.23262,0
170,1.71,-0.065559,0.1889,0,0.26381,0.21533,0
170,1.71,-0.059025,0.17724,0,0.26229,0.21235,0
170,1.71,-0.047698,0.16387,0,0.25898,0.21222,0
170,1.71,-0.056311,0.20169,0,0.26647,0.22704,0
170,1.71,1.2049,0.59246,0,0.12597,0.24311,0
170,1.71,-0.062948,0.20305,0,0.2683,0.22426,0
170,1.71,1.1841,0.55504,0,0.12368,0.24069,0
170,1.71,1.1674,0.51571,0,0.12139,0.23827,0
170,1.71,-0.050507,0.19681,0,0.26464,0.22983,0
170,1.71,-0.068003,0.20147,0,0.26681,0.22128,0
170,1.71,-0.074341,0.19766,0,0.26864,0.21849,0
170,1.71,1.1443,0.55589,0,0.12463,0.2375,0
170,1.71,1.9325,0.66965,0,0.18241,0.27565,0
170,1.71,1.1478,-0.086302,0,0.24178,0.13353,0
170,1.71,-0.047956,0.0099542,0,0.28193,0.16143,0
170,1.71,1.845,-0.36457,0,0.20974,0.10356,0
170,1.71,0.82446,0.36814,0,0.12804,0.21591,0
170,1.71,1.7599,0.45866,0,0.18679,0.29932,0
170,1.71,1.8038,0.83995,0,0.16858,0.26665,0
170,1.71,2.0453,0.40041,0,0.21327,0.27666,0
170,1.71,1.9018,0.63702,0,0.1822,0.27897,0
170,1.71,-0.05006,0.0165,0,0.28526,0.16162,0
170,1.71,1.935,-0.39062,0,0.21097,0.11208,0
170,1.71,0.89678,-0.057491,0,0.24329,0.13642,0
170,1.71,0.79466,0.24344,0,0.12668,0.21029,0
170,1.71,0.76927,0.31631,0,0.12899,0.21271,0
170,1.71,0.031295,-0.00015659,0,0.2756,0.15528,0
170,1.71,1.2492,-0.010519,0,2.1235,0.17472,0
170,1.71,0.08585,0.018378,0,0.28409,0.1529,0
170,1.71,1.8713,0.77776,0,0.17409,0.27011,0
170,1.71,1.2337,-0.0041664,0,2.1355,0.13284,0
170,1.71,1.2942,-0.012787,0,2.0889,0.24475,0
170,1.71,1.1283,0.51173,0,0.12234,0.23508,0
170,1.71,1.8921,0.82471,0,0.17431,0.26681,0
170,1.71,1.2207,0.063955,0,1.5644,0.30768,0
170,1.71,0.15707,0.023929,0,0.28592,0.15009,0
170,1.71,0.68911,-0.00031597,0,2.1438,0.040397,0
170,1.71,1.1562,-0.0030209,0,2.1507,0.31741,0
170,1.71,1.2885,-0.014097,0,2.1232,0.24029,0
170,1.71,1.2843,-0.015291,0,2.122,0.23038,0
170,1.71,1.1322,-0.00065053,0,2.1196,0.090528,0
170,1.71,1.8184,0.52627,0,0.18434,0.2908,0
170,1.71,1.282,-0.0083595,0,1.8628,0.13509,0
170,1.71,0.91194,-0.001282,0,2.1638,0.351,0
170,1.71,1.2336,-0.0028884,0,2.0002,0.30163,0
170,1.71,1.849,0.55124,0,0.18455,0.28747,0
170,1.71,1.8418,0.5776,0,0.18177,0.28563,0
170,1.71,1.873,-0.33471,0,0.21655,0.10385,0
170,1.71,1.1255,-0.0025679,0,2.1428,0.32348,0
170,1.71,1.247,-0.0073056,0,2.1553,0.15043,0
170,1.71,1.2444,0.011572,0,1.9979,0.13363,0
170,1.71,1.2738,0.020473,0,1.9517,0.15725,0
170,1.71,0.16985,-0.00013541,0,1.885,0.40143,0
170,1.71,1.2573,0.018695,0,1.9871,0.1505,0
170,1.71,1.2412,0.032561,0,1.9868,0.19291,0
170,1.71,0.6157,-0.0004567,0,2.1752,0.37489,0
170,1.71,1.259,0.026409,0,1.9756,0.16725,0
170,1.71,0.97825,0.011855,0,1.7874,0.3443,0
170,1.71,0.94992,-0.0014843,0,2.1546,0.34716,0
170,1.71,1.2643,-0.021351,0,1.8664,0.16131,0
170,1.71,1.2892,-0.010017,0,2.1086,0.26235,0
170,1.71,1.2493,-0.04153,0,1.8464,0.16022,0
170,1.71,0.98828,0.47077,0,0.12519,0.22549,0
170,1.71,0.64487,-0.00054501,0,2.1492,0.37292,0
170,1.71,0.16805,-0.0051449,0,0.26928,0.14913,0
170,1.71,0.79411,-0.00040339,0,2.1381,0.048625,0
170,1.71,1.2576,-0.012522,0,2.1591,0.18019,0
170,1.71,1.2426,0.0014201,0,2.0707,0.18081,0
170,1.71,1.2271,0.0054638,0,2.0516,0.12861,0
170,1.71,1.2447,0.018915,0,2.0187,0.1606,0
170,1.71,0.17062,0.00057185,0,1.7752,0.40127,0
170,1.71,1.0751,0.00019261,0,2.0954,0.079918,0
170,1.71,0.70487,-0.00098358,0,1.8929,0.041333,0
170,1.71,1.043,-0.00079572,0,2.1411,0.075019,0
170,1.71,1.1564,0.00081407,0,2.0841,0.096385,0
170,1.71,0.86867,-0.00024219,0,2.1125,0.055239,0
170,1.71,1.2879,-0.0055592,0,2.0533,0.23928,0
170,1.71,0.8664,-0.001106,0,2.1294,0.35545,0
170,1.71,0.9661,-0.0014779,0,2.1281,0.34554,0
170,1.71,1.2278,-0.0035768,0,2.1605,0.12451,0
170,1.71,0.95722,-0.00034535,0,2.1167,0.064277,0
170,1.71,1.2741,-0.006515,0,2.102,0.27834,0
170,1.71,1.2519,-0.0069405,0,2.1819,0.1515,0
170,1.71,1.1642,-0.00063102,0,2.1134,0.098403,0
170,1.71,1.2689,-0.014303,0,2.173,0.2039,0
170,1.71,1.2542,-0.006366,0,2.1812,0.2832,0
170,1.71,0.91735,-0.0012564,0,1.912,0.059704,0
170,1.71,1.2478,-0.0083419,0,2.1473,0.15651,0
170,1.71,1.2882,-0.014607,0,2.114,0.23645,0
170,1.71,0.8848,-0.0010184,0,2.103,0.35383,0
170,1.71,1.2103,-0.0057066,0,1.8615,0.30951,0
170,1.71,1.2711,0.0077041,0,1.969,0.26128,0
170,1.71,0.84797,5.4295e-05,0,2.0925,0.053332,0
170,1.71,1.1812,-0.058262,0,1.5742,0.10212,0
170,1.71,1.2547,-0.012029,0,2.1499,0.17634,0
170,1.71,1.2633,-0.015071,0,2.1353,0.1984,0
170,1.71,0.88959,0.34325,0,0.12479,0.21668,0
170,1.71,1.2196,-0.00057399,0,2.0969,0.12281,0
170,1.71,0.89688,0.0013304,0,2.0372,0.057808,0
170,1.71,1.1391,0.0037034,0,2.0154,0.091319,0
170,1.71,1.0421,0.0024552,0,2.0263,0.074564,0
170,1.71,1.2152,-0.0025276,0,2.053,0.30485,0
170,1.71,1.2327,0.0019882,0,2.0756,0.13914,0
170,1.71,1.2838,-0.010292,0,2.143,0.2579,0
170,1.71,1.244,0.026134,0,2.0073,0.17705,0
170,1.71,1.2033,0.0018795,0,2.0727,0.11284,0
170,1.71,1.1035,0.0021945,0,2.0507,0.084595,0
170,1.71,1.1467,0.0024413,0,2.0548,0.093704,0
170,1.71,1.0772,-0.0036877,0,1.9169,0.33258,0
170,1.71,0.70585,0.00045449,0,2.0581,0.041648,0
170,1.71,1.1443,-0.0013197,0,2.0899,0.32024,0
170,1.71,0.79653,-0.00087226,0,2.1215,0.36152,0
170,1.71,0.88031,0.41064,0,0.12709,0.2191,0
170,1.71,1.2351,-0.0028245,0,2.1051,0.14071,0
170,1.71,1.2383,0.014032,0,1.8166,0.30019,0
170,1.71,1.2932,-0.0036702,0,2.0374,0.2514,0
170,1.71,1.2374,0.005012,0,2.0642,0.1556,0
170,1.71,1.2066,-0.070997,0,1.7965,0.15751,0
170,1.71,1.1752,0.0037684,0,2.0397,0.10123,0
170,1.71,1.2383,0.01015,0,2.04,0.14506,0
170,1.71,1.2475,0.017235,0,1.9619,0.24238,0
170,1.71,1.2609,-0.0079785,0,2.0837,0.20508,0
170,1.71,1.2559,0.012423,0,1.9154,0.18129,0
170,1.71,1.0032,-0.0017768,0,2.1624,0.34111,0
170,1.71,1.2656,-0.010793,0,1.8748,0.27759,0
170,1.71,1.1835,-0.0017349,0,2.0279,0.31315,0
170,1.71,1.2395,0.013172,0,2.0428,0.17128,0
170,1.71,0.94499,-0.00095243,0,1.9538,0.34796,0
170,1.71,1.1065,-0.00084559,0,1.9948,0.32752,0
170,1.71,1.241,0.018285,0,2.0315,0.1877,0
170,1.71,1.2421,0.025716,0,2.0103,0.20357,0
170,1.71,0.67795,-0.00026946,0,2.1338,0.039589,0
170,1.71,0.1395,0.0015087,0,1.645,0.40135,0
170,1.71,1.2459,0.025116,0,1.9983,0.21947,0
170,1.71,1.2848,-0.010971,0,2.0784,0.23098,0
170,1.71,1.2664,-0.015485,0,2.1445,0.20225,0
170,1.71,1.083,-0.00052694,0,2.0476,0.33076,0
170,1.71,1.2467,0.0044854,0,1.9436,0.12212,0
170,1.71,0.78329,-0.00040005,0,2.0343,0.36274,0
170,1.71,1.2544,-0.0099767,0,2.0996,0.19293,0
170,1.71,0.60444,0.011169,0,1.7206,0.37451,0
170,1.71,0.64284,-0.00030962,0,1.992,0.37326,0
170,1.71,1.1785,0.042183,0,1.7307,0.31132,0
170,1.71,1.2145,0.040948,0,1.7387,0.30525,0
170,1.71,1.1904,0.041452,0,1.7479,0.3091,0
170,1.71,0.85972,-0.00010091,0,2.1025,0.054409,0
170,1.71,1.1373,0.0036309,0,2.0054,0.090779,0
170,1.71,0.54685,0.00061028,0,2.0022,0.030521,0
170,1.71,1.2569,-0.00216,0,1.9553,0.29231,0
170,1.71,1.1106,0.4217,0,0.11776,0.23023,0
170,1.71,1.2802,-0.0094315,0,2.1522,0.26175,0
170,1.71,1.0491,-0.00093745,0,1.9697,0.33582,0
170,1.71,1.2306,-0.0012328,0,1.8892,0.1105,0
170,1.71,1.2193,-0.0029921,0,2.1676,0.11854,0
170,1.71,0.51873,-0.00034525,0,1.9669,0.38147,0
170,1.71,1.1947,-0.0045756,0,1.8747,0.10104,0
170,1.71,1.1971,-0.0035696,0,2.1494,0.30749,0
170,1.71,1.2824,-0.015244,0,2.1127,0.22653,0
170,1.71,1.1966,-0.0013237,0,1.9246,0.10375,0
170,1.71,1.0345,-0.0070726,0,1.8611,0.074297,0
170,1.71,1.2886,-0.012876,0,2.0876,0.23483,0
170,1.71,1.0915,-0.0026009,0,1.8469,0.33157,0
170,1.71,2.0374,0.51849,0,0.20011,0.27026,0
170,1.71,1.0629,-0.0020388,0,1.9433,0.3342,0
170,1.71,1.1198,-0.0014138,0,1.9355,0.086994,0
170,1.71,0.52076,0.0066565,0,1.7397,0.38074,0
170,1.71,0.96797,-0.0015285,0,2.1716,0.34511,0
170,1.71,1.7596,0.70663,0,0.1679,0.27639,0
170,1.71,0.81499,0.034165,0,1.5167,0.34411,0
170,1.71,0.76952,-0.00074684,0,2.1043,0.36375,0
170,1.71,0.55945,-0.00019344,0,2.1395,0.03142,0
170,1.71,1.217,-0.080572,0,1.8002,0.18385,0
170,1.71,0.089567,-2.7449e-05,0,0.27411,0.1523,0
170,1.71,1.1815,0.0019679,0,2.0686,0.10384,0
170,1.71,1.2235,-0.048322,0,1.8535,0.21734,0
170,1.71,1.2737,0.005757,0,1.9082,0.12888,0
170,1.71,1.2424,0.015038,0,1.951,0.24268,0
170,1.71,1.8039,0.57497,0,0.17879,0.28711,0
170,1.71,1.2634,-0.0017255,0,1.9725,0.29008,0
170,1.71,0.59475,-0.000284,0,2.0448,0.3765,0
170,1.71,1.2507,-0.0090819,0,2.1565,0.16035,0
170,1.71,0.89158,-0.065089,0,1.5007,0.072129,0
170,1.71,1.2353,-0.0082411,0,1.8866,0.30121,0
170,1.71,1.2481,0.02452,0,2.003,0.16802,0
170,1.71,1.2482,-0.0078239,0,2.0984,0.18302,0
170,1.71,1.1962,-0.0019036,0,1.9146,0.10321,0
170,1.71,0.58642,0.00027134,0,2.0636,0.033217,0
