"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
167,1.68,1.154,-0.40915,0,0.83184,0.20355,0
167,1.68,0.49479,-0.040535,0,0.053106,0.033788,0
167,1.68,1.2418,-0.13824,0,1.027,0.13299,0
167,1.68,1.1456,0.43058,0,0.11683,0.23344,0
167,1.68,0.50857,0.53898,0,0.51909,0.19707,0
167,1.68,0.75362,-0.043127,0,0.72225,0.040388,0
167,1.68,1.267,-0.008833,0,2.0414,0.21583,0
167,1.68,1.3854,-0.05854,0,0.031197,0.15166,0
167,1.68,1.9658,-0.40079,0,0.21252,0.11502,0
167,1.68,1.9187,0.43333,0,0.20183,0.29165,0
167,1.68,0.82553,0.73011,0,0.5663,0.19268,0
167,1.68,1.2999,0.23881,0,0.49029,0.053902,0
167,1.68,1.0078,0.17937,0,0.51483,0.046747,0
167,1.68,0.75361,0.03425,0,0.39994,0.017735,0
167,1.68,-0.23622,-0.24614,0,0.47615,0.21755,0
167,1.68,1.1396,0.1091,0,0.58651,0.075997,0
167,1.68,1.8643,-0.47822,0,0.66478,0.29833,0
167,1.68,1.9778,-0.48667,0,0.20229,0.12038,0
167,1.68,1.495,-0.2374,0,0.6267,0.33798,0
167,1.68,0.86026,0.58117,0,0.5108,0.17991,0
167,1.68,1.6697,0.52252,0,0.16959,0.29475,0
167,1.68,0.44966,0.039004,0,0.062568,0.38128,0
167,1.68,1.4525,0.0067988,0,0.29085,0.35541,0
167,1.68,1.4825,0.11237,0,0.5187,0.29287,0
167,1.68,1.2724,-0.011299,0,2.1736,0.22443,0
167,1.68,1.982,-0.41848,0,0.21073,0.11783,0
167,1.68,1.7636,0.58183,0,0.51865,0.11461,0
167,1.68,1.4751,0.70819,0,0.50953,0.15502,0
167,1.68,1.8532,0.091781,0,0.27243,0.3169,0
167,1.68,1.2708,-0.10074,0,1.222,0.14055,0
167,1.68,1.6341,0.28499,0,0.45679,0.1351,0
167,1.68,1.1805,-0.39262,0,0.82479,0.16842,0
167,1.68,0.8866,-0.065059,0,0.70701,0.048288,0
167,1.68,1.889,0.086245,0,0.38741,0.080791,0
167,1.68,0.87166,-0.080634,0,0.61345,0.36952,0
167,1.68,0.71089,0.050283,0,0.036237,0.35537,0
167,1.68,0.85967,-0.07254,0,0.69705,0.047724,0
167,1.68,0.90235,-0.16836,0,0.69728,0.34909,0
167,1.68,0.090134,0.030265,0,0.48629,0.20228,0
167,1.68,1.622,0.02084,0,1.412,0.1453,0
167,1.68,1.5376,-0.34861,0,0.74088,0.28348,0
167,1.68,1.9078,-0.30599,0,0.22604,0.10439,0
167,1.68,1.88,0.56996,0,0.50029,0.11317,0
167,1.68,1.9732,-0.44098,0,0.20741,0.1177,0
167,1.68,1.9801,0.1501,0,0.40971,0.090566,0
167,1.68,1.9219,-0.27718,0,0.23296,0.10429,0
167,1.68,1.638,-0.16094,0,0.43063,0.30904,0
167,1.68,1.6189,-0.084547,0,0.57478,0.33447,0
167,1.68,0.68612,-0.059262,0,0.69236,0.038735,0
167,1.68,1.0684,0.038073,0,0.36609,0.024464,0
167,1.68,1.0925,0.12714,0,0.82236,0.30806,0
167,1.68,0.084209,-0.1182,0,0.35161,0.23571,0
167,1.68,0.063831,-0.070813,0,0.34463,0.23518,0
167,1.68,1.5386,0.074605,0,0.37998,0.049397,0
167,1.68,1.0704,-0.21329,0,0.67107,0.34741,0
167,1.68,0.54246,-0.031997,0,0.68673,0.14899,0
167,1.68,1.5304,-0.0118,0,0.54127,0.33846,0
167,1.68,1.57,-0.056207,0,0.46341,0.31421,0
167,1.68,1.9882,-0.46122,0,0.20562,0.12051,0
167,1.68,0.77503,-0.10048,0,0.72357,0.35077,0
167,1.68,0.85305,-0.095664,0,0.73146,0.34475,0
167,1.68,1.4477,0.20338,0,0.45257,0.052212,0
167,1.68,1.9202,-0.55704,0,0.1923,0.11997,0
167,1.68,0.060412,-0.49399,0,0.40985,0.23518,0
167,1.68,0.25369,0.55806,0,0.55825,0.24086,0
167,1.68,0.80109,-0.078632,0,0.67722,0.046661,0
167,1.68,1.6185,0.17882,0,0.42888,0.059176,0
167,1.68,0.68742,-0.023715,0,0.26663,0.13743,0
167,1.68,-0.20057,0.045234,0,0.29324,0.19669,0
167,1.68,1.8728,0.29633,0,0.4507,0.084331,0
167,1.68,0.88279,-0.015851,0,0.48753,0.37853,0
167,1.68,2.03,0.24613,0,0.2392,0.28497,0
167,1.68,0.85269,0.017114,0,0.3405,0.01693,0
167,1.68,1.1218,0.094711,0,0.81313,0.30421,0
167,1.68,-0.034184,-0.25056,0,0.47947,0.24156,0
167,1.68,1.9362,-0.55748,0,0.67136,0.28261,0
167,1.68,1.9452,-0.48529,0,0.20074,0.11744,0
167,1.68,1.2289,0.57541,0,0.57848,0.16029,0
167,1.68,1.1867,-0.060134,0,1.728,0.15439,0
167,1.68,0.14036,0.015553,0,0.82,0.39275,0
167,1.68,0.63138,-0.060636,0,0.67288,0.037762,0
167,1.68,1.2907,-0.24403,0,0.8488,0.1789,0
167,1.68,1.5711,-0.39851,0,0.74749,0.26761,0
167,1.68,1.0762,-0.037247,0,0.36253,0.12994,0
167,1.68,-0.27972,0.0025281,0,0.32532,0.20959,0
167,1.68,1.4122,-0.063884,0,0.045025,0.16836,0
167,1.68,1.0643,-0.028705,0,0.46982,0.37072,0
167,1.68,1.3614,0.1295,0,0.048917,0.26337,0
167,1.68,0.92206,-0.00017975,0,2.077,0.060206,0
167,1.68,1.9263,-0.50644,0,0.19741,0.1173,0
167,1.68,1.3168,0.1753,0,0.58975,0.26879,0
167,1.68,0.93925,-0.13482,0,0.63827,0.3615,0
167,1.68,1.4907,-0.090406,0,0.57594,0.34422,0
167,1.68,0.35315,-0.014841,0,1.4744,0.025552,0
167,1.68,0.68895,-0.028695,0,0.41597,0.389,0
167,1.68,1.2169,0.015224,0,1.6383,0.13103,0
167,1.68,0.69076,0.53438,0,0.60194,0.23623,0
167,1.68,1.9434,-0.53503,0,0.19563,0.12011,0
167,1.68,0.049077,-0.48675,0,0.44315,0.23884,0
167,1.68,1.467,-0.70466,0,0.1468,0.13252,0
167,1.68,1.8761,-0.55005,0,0.6805,0.28638,0
167,1.68,1.6231,0.52349,0,0.16385,0.29488,0
167,1.68,1.8318,-0.60957,0,0.18231,0.11957,0
167,1.68,0.57954,-0.13243,0,0.69659,0.14956,0
167,1.68,1.2244,-0.056504,0,0.34344,0.37219,0
167,1.68,1.1523,0.11511,0,0.43496,0.034744,0
167,1.68,1.6254,-0.22945,0,0.42832,0.29141,0
167,1.68,1.5487,0.08991,0,0.26687,0.27348,0
167,1.68,1.7654,-0.20982,0,0.3919,0.3096,0
167,1.68,1.1475,-0.059106,0,0.42992,0.36845,0
167,1.68,0.56494,0.043008,0,0.45409,0.018298,0
167,1.68,0.88921,-0.093862,0,0.38365,0.13756,0
167,1.68,1.8795,-0.54505,0,0.19075,0.11704,0
167,1.68,0.57494,-0.017747,0,0.44066,0.39121,0
167,1.68,0.84192,-0.10038,0,0.6304,0.36746,0
167,1.68,1.2164,-0.060179,0,1.0616,0.14389,0
167,1.68,0.57366,0.014916,0,1.6597,0.37529,0
167,1.68,1.5731,-0.13659,0,0.41722,0.32856,0
167,1.68,1.3266,0.017964,0,0.27793,0.3645,0
167,1.68,0.057536,0.13465,0,0.28888,0.23833,0
167,1.68,0.46707,0.034265,0,0.046681,0.37778,0
167,1.68,0.9413,-0.18421,0,0.68021,0.35124,0
167,1.68,1.3728,0.17052,0,0.068326,0.24455,0
167,1.68,1.8523,-0.56171,0,0.18742,0.1169,0
167,1.68,0.4574,0.016885,0,0.021738,0.37648,0
167,1.68,1.4061,-0.071284,0,0.56812,0.34999,0
167,1.68,1.7252,-0.60326,0,0.17409,0.11633,0
167,1.68,1.7625,-0.62983,0,0.17564,0.11928,0
167,1.68,-0.20513,0.032077,0,0.29504,0.19384,0
167,1.68,1.3014,-0.19772,0,0.62794,0.34778,0
167,1.68,-0.37127,-0.54755,0,0.4157,0.21451,0
167,1.68,-0.37017,-0.56499,0,0.43252,0.21524,0
167,1.68,1.8639,-0.59472,0,0.18564,0.1197,0
167,1.68,0.65753,-0.22505,0,0.70102,0.15833,0
167,1.68,0.056073,-0.013679,0,0.22437,0.14983,0
167,1.68,1.7061,-0.51712,0,0.17946,0.10792,0
167,1.68,0.87229,-0.00066728,0,2.1913,0.35488,0
167,1.68,1.1813,1.1606,0,0.15722,0.23903,0
167,1.68,1.8789,-0.16323,0,0.35561,0.30986,0
167,1.68,0.83528,0.13689,0,0.12275,0.36289,0
167,1.68,1.3002,0.074354,0,0.24415,0.36167,0
167,1.68,1.6074,0.0060267,0,0.33293,0.056659,0
167,1.68,1.7915,-0.58803,0,0.18075,0.11662,0
167,1.68,1.7521,-0.70313,0,0.70861,0.24516,0
167,1.68,0.31846,-0.31657,0,0.40949,0.16545,0
167,1.68,0.5802,0.39192,0,0.55619,0.25691,0
167,1.68,1.0922,-0.40029,0,0.39453,0.26116,0
167,1.68,1.6691,-0.49739,0,0.17792,0.10499,0
167,1.68,-0.16902,-0.013155,0,0.29757,0.18012,0
167,1.68,0.82011,-0.1548,0,0.6894,0.35509,0
167,1.68,1.1552,-0.41242,0,0.83749,0.19535,0
167,1.68,0.0554,-0.51976,0,0.42574,0.23656,0
167,1.68,1.4335,-0.018705,0,0.48294,0.34025,0
167,1.68,1.171,-0.18727,0,0.63704,0.35164,0
167,1.68,1.5586,-0.50335,0,0.16454,0.10438,0
167,1.68,1.5485,-0.47956,0,0.16605,0.10128,0
167,1.68,2.0037,0.23765,0,0.24057,0.2938,0
167,1.68,0.84507,0.41776,0,0.61158,0.23701,0
167,1.68,1.718,0.49144,0,0.17815,0.29709,0
167,1.68,1.6113,0.094795,0,0.51986,0.30232,0
167,1.68,1.5863,0.04611,0,0.59318,0.27813,0
167,1.68,1.2002,-0.35541,0,0.84315,0.18713,0
167,1.68,1.6992,0.027701,0,0.38879,0.11726,0
167,1.68,1.2408,0.12866,0,0.047623,0.29133,0
167,1.68,1.8513,0.43191,0,0.48292,0.094481,0
167,1.68,0.96515,0.16896,0,0.52453,0.047275,0
167,1.68,1.5579,-0.030486,0,0.47206,0.3178,0
167,1.68,-0.12044,-0.001079,0,0.49435,0.21931,0
167,1.68,1.256,0.2296,0,0.077783,0.2924,0
167,1.68,1.1286,0.29209,0,0.92417,0.23715,0
167,1.68,0.44121,-0.17516,0,0.37528,0.15081,0
167,1.68,1.8658,-0.57822,0,0.68835,0.28047,0
167,1.68,0.49442,0.0050744,0,0.32541,0.0085357,0
167,1.68,1.6384,0.08307,0,0.38403,0.057412,0
167,1.68,1.3638,-0.53258,0,0.1304,0.12613,0
167,1.68,1.3532,-0.50207,0,0.12796,0.12342,0
167,1.68,1.3646,-0.49951,0,0.13034,0.11987,0
167,1.68,1.3372,-0.53111,0,0.12684,0.13177,0
167,1.68,1.9661,-0.21675,0,0.2493,0.11086,0
167,1.68,1.5071,0.64047,0,0.14379,0.27448,0
167,1.68,1.484,0.64451,0,0.14144,0.27202,0
167,1.68,0.74155,-0.069068,0,0.62252,0.37342,0
167,1.68,1.6685,0.057166,0,0.52994,0.31554,0
167,1.68,0.53537,-0.044797,0,0.33308,0.25127,0
167,1.68,1.8568,0.030813,0,0.36112,0.079286,0
167,1.68,1.7409,-0.038662,0,0.31628,0.33033,0
167,1.68,1.3203,-0.68234,0,0.13628,0.14367,0
167,1.68,1.1224,0.022686,0,0.3357,0.025251,0
167,1.68,1.0448,0.27955,0,0.11501,0.21904,0
167,1.68,1.288,-0.085394,0,0.39731,0.36246,0
167,1.68,1.7488,0.072131,0,0.40559,0.1182,0
167,1.68,1.1507,-0.26444,0,0.36264,0.26289,0
167,1.68,0.31377,-0.10797,0,0.3515,0.15068,0
167,1.68,-0.27244,-0.11419,0,0.34959,0.21686,0
167,1.68,1.5504,-0.13222,0,0.41003,0.33381,0
167,1.68,0.46116,0.077547,0,0.27474,0.25606,0
167,1.68,1.4088,-0.72379,0,0.14324,0.13816,0
167,1.68,0.52337,-0.020506,0,0.26483,0.14023,0
167,1.68,0.44981,-0.028485,0,0.74328,0.3683,0
167,1.68,1.9525,-0.19944,0,0.35361,0.29456,0
167,1.68,0.61782,0.8944,0,0.1471,0.22348,0
167,1.68,0.69513,0.011718,0,0.0084489,0.35526,0
167,1.68,0.87449,-0.36511,0,0.76689,0.13627,0
167,1.68,1.421,-0.026286,0,0.54244,0.34813,0
167,1.68,1.7029,-0.28673,0,0.36613,0.27768,0
167,1.68,0.66798,-0.043356,0,0.035125,0.050817,0
167,1.68,0.0046521,-0.37074,0,0.38578,0.23239,0
167,1.68,0.29317,-0.021172,0,0.7443,0.37809,0
167,1.68,0.21642,0.010745,0,0.77994,0.38375,0
167,1.68,1.9255,0.22961,0,0.23688,0.27728,0
167,1.68,0.496,-0.00029074,0,2.1505,0.38283,0
167,1.68,1.0818,0.2503,0,0.61513,0.24536,0
167,1.68,1.3444,0.23567,0,0.48078,0.053553,0
167,1.68,1.268,0.32852,0,0.10138,0.24061,0
167,1.68,0.81466,-0.019161,0,0.2751,0.13505,0
167,1.68,0.79302,-0.13407,0,0.70646,0.3529,0
167,1.68,1.068,0.075075,0,1.1259,0.15773,0
167,1.68,1.8998,0.020114,0,0.29601,0.3141,0
167,1.68,0.72767,-0.31605,0,0.71086,0.15888,0
167,1.68,1.4822,-0.0045299,0,0.49062,0.33455,0
167,1.68,2.0161,-0.058169,0,0.31672,0.29359,0
167,1.68,1.9883,0.00030189,0,0.30264,0.30375,0
167,1.68,0.61457,-0.001161,0,1.8601,0.37552,0
167,1.68,0.69289,-0.10191,0,0.71568,0.35676,0
167,1.68,1.5187,0.57386,0,0.55561,0.13289,0
167,1.68,1.2361,-0.074037,0,1.7694,0.20099,0
167,1.68,0.88107,-0.13842,0,0.081009,0.064517,0
167,1.68,1.1038,-0.24302,0,0.10244,0.084522,0
167,1.68,0.8518,-0.020269,0,0.47096,0.3803,0
167,1.68,1.6476,0.069557,0,0.52104,0.31178,0
167,1.68,1.1882,0.056236,0,0.096916,0.20498,0
167,1.68,1.6989,0.069174,0,0.53751,0.30979,0
167,1.68,1.7837,0.029466,0,0.35696,0.071794,0
167,1.68,0.23045,-0.0034805,0,0.45505,0.40131,0
167,1.68,0.7489,0.11933,0,0.52996,0.039139,0
167,1.68,1.482,-0.074843,0,0.44959,0.33429,0
167,1.68,1.155,0.12026,0,0.63094,0.23859,0
167,1.68,-0.17573,-0.40975,0,0.44992,0.19918,0
167,1.68,0.87416,0.076983,0,0.042533,0.33976,0
167,1.68,0.69718,-0.29966,0,0.71623,0.15065,0
167,1.68,0.59856,-0.058416,0,0.057948,0.041902,0
167,1.68,1.5958,-0.73029,0,0.1798,0.14551,0
167,1.68,1.5757,0.2141,0,0.21794,0.33153,0
167,1.68,1.418,0.21719,0,0.46198,0.052674,0
167,1.68,1.1519,0.11095,0,0.10162,0.20983,0
167,1.68,1.3201,0.35706,0,0.13443,0.3141,0
167,1.68,1.3203,0.34585,0,0.14074,0.3187,0
167,1.68,0.76436,0.11762,0,0.099758,0.36231,0
167,1.68,1.1535,-0.056765,0,0.35163,0.3757,0
167,1.68,2.0148,0.24658,0,0.23801,0.28221,0
167,1.68,0.94422,0.11748,0,0.059681,0.33454,0
167,1.68,1.4931,-0.011088,0,0.31211,0.048521,0
167,1.68,1.8398,0.003108,0,0.34443,0.079013,0
167,1.68,1.3749,-0.041621,0,0.5514,0.35196,0
167,1.68,0.98544,-0.037546,0,0.018978,0.084586,0
167,1.68,1.9078,-0.065662,0,0.30666,0.092295,0
167,1.68,-0.04677,-0.055854,0,0.31914,0.16515,0
167,1.68,1.3611,-0.023488,0,0.29048,0.040341,0
167,1.68,0.17363,-0.0064861,0,0.075321,0.0085511,0
167,1.68,0.7643,-0.35697,0,0.72613,0.15118,0
167,1.68,0.76956,-0.059804,0,0.74067,0.34857,0
167,1.68,1.6057,-0.080626,0,0.27757,0.063135,0
167,1.68,1.6454,0.02975,0,1.4137,0.15546,0
167,1.68,1.1556,0.071193,0,0.028627,0.30391,0
167,1.68,1.4219,0.094379,0,0.04994,0.23458,0
167,1.68,0.15359,-0.00036428,0,1.6247,0.0087713,0
167,1.68,1.1256,-0.11807,0,0.20569,0.040556,0
167,1.68,0.3272,-0.023249,0,0.080729,0.017157,0
167,1.68,1.1629,-0.046849,0,0.25002,0.032306,0
167,1.68,1.1875,-0.051311,0,1.7224,0.14483,0
167,1.68,-0.40488,-0.3862,0,0.38448,0.19856,0
167,1.68,1.7053,0.079146,0,0.54481,0.30406,0
167,1.68,1.491,-0.69052,0,0.14857,0.12973,0
167,1.68,0.4709,-0.00015047,0,2.1749,0.025634,0
167,1.68,0.62491,-0.00024611,0,2.1793,0.035571,0
167,1.68,-0.13251,0.12021,0,0.29519,0.22048,0
167,1.68,1.2072,-0.14597,0,0.096205,0.1814,0
167,1.68,1.4586,-0.12451,0,0.24877,0.1281,0
167,1.68,0.16808,2.6072e-05,0,1.9248,0.0085467,0
167,1.68,1.1627,-0.20195,0,0.077466,0.10259,0
167,1.68,0.69546,-0.029919,0,0.74985,0.35241,0
167,1.68,1.0451,0.050782,0,1.1367,0.13921,0
167,1.68,1.6957,-0.023384,0,0.31009,0.3347,0
167,1.68,-0.077624,-0.1212,0,0.33944,0.16879,0
167,1.68,0.40299,0.0085125,0,0.38541,0.0084214,0
167,1.68,0.85171,0.060795,0,0.19269,0.38296,0
167,1.68,-0.36311,-0.25744,0,0.36811,0.21059,0
167,1.68,1.8542,-0.23088,0,0.24048,0.09499,0
167,1.68,-0.066846,0.11497,0,0.24762,0.23433,0
167,1.68,1.2038,-0.10423,0,1.0569,0.13486,0
167,1.68,-0.15001,0.11601,0,0.29374,0.21726,0
167,1.68,0.54045,-0.01853,0,0.75112,0.36232,0
167,1.68,1.9965,0.09094,0,0.27783,0.30085,0
167,1.68,1.3803,0.30328,0,0.52771,0.072493,0
167,1.68,0.82908,-0.39492,0,0.73601,0.15171,0
167,1.68,1.6341,-0.47896,0,0.17639,0.10222,0
167,1.68,0.99265,0.00019117,0,2.0615,0.068099,0
167,1.68,0.53808,-0.024307,0,0.2615,0.14006,0
167,1.68,0.53665,-0.061157,0,0.10631,0.026832,0
167,1.68,0.54301,-0.24745,0,0.41378,0.1586,0
167,1.68,0.58602,0.0090072,0,0.0081073,0.3651,0
167,1.68,1.7455,-0.12585,0,0.26441,0.12035,0
167,1.68,-0.054645,-0.048079,0,0.25317,0.16872,0
167,1.68,1.4971,-0.63753,0,0.14883,0.12399,0
167,1.68,1.1991,-0.24734,0,0.10139,0.17089,0
167,1.68,1.0956,0.11839,0,0.049353,0.3142,0
167,1.68,1.1215,0.21251,0,0.086706,0.31868,0
167,1.68,0.39525,0.028691,0,0.053611,0.38431,0
167,1.68,1.4708,-0.016526,0,0.30485,0.35456,0
167,1.68,1.837,-0.051368,0,0.30959,0.11151,0
167,1.68,1.1147,-0.0011276,0,2.1808,0.086178,0
167,1.68,1.4095,0.25935,0,0.187,0.33515,0
167,1.68,0.88636,-0.41644,0,0.7459,0.15224,0
167,1.68,0.36142,-7.4474e-05,0,2.1056,0.019213,0
167,1.68,1.2,-0.33728,0,0.10719,0.16269,0
167,1.68,1.1919,0.22098,0,0.10148,0.22222,0
167,1.68,0.0575,-0.00011625,0,1.2151,0.40163,0
167,1.68,1.6319,0.15873,0,0.42001,0.059034,0
167,1.68,1.2673,-0.023532,0,1.8001,0.24677,0
167,1.68,1.171,-0.0015426,0,2.1227,0.099666,0
167,1.68,0.57426,-0.032404,0,0.25479,0.13969,0
167,1.68,1.0613,-0.13252,0,0.1893,0.040944,0
167,1.68,2.0303,0.27376,0,0.23302,0.28268,0
167,1.68,1.6451,-0.44943,0,0.18142,0.099356,0
167,1.68,1.6282,-0.42544,0,0.18312,0.096288,0
167,1.68,1.7135,0.02485,0,0.29066,0.33238,0
167,1.68,1.4271,0.02909,0,0.27745,0.35634,0
167,1.68,0.94653,-0.18427,0,0.10509,0.064278,0
167,1.68,0.53179,-0.034684,0,0.62371,0.38305,0
167,1.68,0.27226,-0.063311,0,0.3367,0.14995,0
167,1.68,0.73805,-0.01363,0,0.47977,0.38424,0
167,1.68,1.0714,0.21382,0,0.098435,0.3295,0
167,1.68,1.4299,0.070632,0,0.25711,0.35336,0
167,1.68,1.1309,-0.035463,0,0.32109,0.37858,0
167,1.68,1.4804,-0.65269,0,0.14706,0.12677,0
167,1.68,0.82766,-0.38917,0,0.75131,0.14396,0
167,1.68,1.6724,0.76344,0,0.15987,0.27059,0
167,1.68,1.1444,0.20615,0,0.080602,0.31341,0
167,1.68,1.4476,0.047941,0,0.0254,0.23919,0
167,1.68,1.2868,-0.23721,0,0.08887,0.1568,0
167,1.68,1.3961,0.094189,0,0.24381,0.35373,0
167,1.68,1.4146,0.1021,0,0.047646,0.24219,0
167,1.68,1.1465,-0.069012,0,0.39817,0.37169,0
167,1.68,1.3012,-0.010346,0,0.32366,0.12462,0
167,1.68,0.10097,0.1302,0,0.28708,0.24128,0
167,1.68,0.81591,-0.35765,0,0.75676,0.13568,0
167,1.68,-0.038056,-0.038276,0,0.23373,0.15585,0
167,1.68,0.36282,-0.0078171,0,0.77874,0.017485,0
167,1.68,0.5673,0.039362,0,0.15413,0.39147,0
167,1.68,1.3626,0.15317,0,0.056709,0.26093,0
167,1.68,0.34066,-0.0013279,0,1.7835,0.01821,0
167,1.68,0.9002,0.11362,0,0.16538,0.37182,0
167,1.68,-0.28967,-0.2747,0,0.37164,0.2179,0
167,1.68,0.19016,-0.00035327,0,1.4108,0.39224,0
167,1.68,-0.22411,-0.091345,0,0.33138,0.18006,0
167,1.68,1.9729,0.069861,0,0.39037,0.10399,0
167,1.68,1.6511,0.59909,0,0.16159,0.28594,0
167,1.68,0.80943,-0.020194,0,0.23156,0.017144,0
167,1.68,0.8244,-0.015878,0,0.24104,0.01696,0
167,1.68,0.8911,0.13835,0,0.54405,0.048365,0
167,1.68,1.5685,0.53992,0,0.15494,0.29176,0
167,1.68,0.91289,-0.41003,0,0.77112,0.14504,0
167,1.68,1.392,0.55092,0,0.12726,0.26943,0
167,1.68,2.0226,0.034081,0,0.29377,0.2972,0
167,1.68,0.48895,0.0005111,0,1.9541,0.026676,0
167,1.68,0.44048,-0.0034752,0,1.6133,0.026486,0
167,1.68,0.78928,-0.12896,0,0.12469,0.042024,0
167,1.68,1.3141,-0.055545,0,0.5604,0.35581,0
167,1.68,0.9188,0.14794,0,0.14502,0.3632,0
167,1.68,1.2087,-0.31075,0,0.11082,0.096961,0
167,1.68,0.8848,-0.42349,0,0.40101,0.2563,0
167,1.68,1.0394,0.047837,0,0.23047,0.37847,0
167,1.68,1.8506,0.32821,0,0.45993,0.084863,0
167,1.68,1.8118,-0.11137,0,0.27416,0.11694,0
167,1.68,1.4067,0.06732,0,0.029159,0.25344,0
167,1.68,-0.3478,-0.50608,0,0.44922,0.21577,0
167,1.68,1.5109,-0.62039,0,0.15063,0.12117,0
167,1.68,1.3852,0.14011,0,0.22409,0.35004,0
167,1.68,1.1908,0.18825,0,0.18056,0.35252,0
167,1.68,0.95834,-0.40854,0,0.78102,0.14558,0
167,1.68,1.2196,-0.079598,0,1.7748,0.1913,0
167,1.68,0.31519,4.8987e-05,0,1.9093,0.016466,0
167,1.68,0.10558,0.0012783,0,1.4957,0.40061,0
167,1.68,0.66768,-0.044756,0,1.4512,0.052235,0
167,1.68,1.9042,0.041952,0,0.28937,0.31323,0
167,1.68,1.1236,-0.20344,0,0.081416,0.09508,0
167,1.68,0.55482,-0.028289,0,0.25814,0.13988,0
167,1.68,0.96646,-0.14491,0,0.16601,0.0418,0
167,1.68,0.88959,-0.11092,0,0.16942,0.034362,0
167,1.68,0.010602,-0.00074269,0,0.61442,0.0086414,0
167,1.68,1.4378,-0.67645,0,0.14352,0.13235,0
167,1.68,-0.04854,-0.035566,0,0.25621,0.17417,0
167,1.68,1.2361,0.18361,0,0.46721,0.044696,0
167,1.68,1.4181,0.32545,0,0.5399,0.082322,0
167,1.68,1.0143,-0.39486,0,0.79097,0.14611,0
167,1.68,0.80917,0.11669,0,0.07877,0.35267,0
167,1.68,0.2776,-0.00073808,0,1.3845,0.38479,0
167,1.68,0.71567,-0.10141,0,0.12929,0.034258,0
167,1.68,1.086,-0.36126,0,0.80068,0.14618,0
167,1.68,1.2075,-0.091894,0,0.22929,0.040111,0
167,1.68,1.9234,-0.16552,0,0.26128,0.11392,0
167,1.68,1.9988,0.1119,0,0.27221,0.29979,0
167,1.68,0.89074,-0.16641,0,0.10879,0.05714,0
167,1.68,1.8219,-0.61931,0,0.70348,0.26806,0
167,1.68,1.3988,0.23554,0,0.19294,0.33862,0
167,1.68,1.4668,0.018048,0,0.036637,0.20649,0
167,1.68,1.2651,0.38691,0,0.10708,0.24447,0
167,1.68,1.2959,0.26336,0,0.16854,0.3376,0
167,1.68,0.41027,0.075579,0,0.26478,0.2558,0
167,1.68,0.4133,0.029019,0,0.12008,0.39384,0
167,1.68,1.1851,0.1086,0,0.098233,0.21054,0
167,1.68,1.464,0.00033707,0,0.49944,0.33826,0
167,1.68,1.2672,-0.010364,0,0.33115,0.12512,0
167,1.68,1.6697,-0.14962,0,0.37877,0.32826,0
167,1.68,0.86127,0.11889,0,0.5538,0.048908,0
167,1.68,0.79559,0.12018,0,0.12905,0.36848,0
167,1.68,1.0241,-0.0014203,0,2.1801,0.33848,0
167,1.68,1.3813,0.039644,0,0.066046,0.20723,0
167,1.68,1.1183,-0.049029,0,0.10368,0.19448,0
167,1.68,1.5392,-0.050446,0,0.32508,0.34864,0
167,1.68,1.1792,-0.042233,0,1.7081,0.15309,0
167,1.68,0.46196,-0.0084923,0,0.2056,0.0087362,0
167,1.68,0.91738,-0.11095,0,0.059648,0.072896,0
167,1.68,1.4549,0.019143,0,0.61747,0.26009,0
167,1.68,0.12934,0.0083568,0,0.94274,0.017743,0
167,1.68,1.3751,-0.72756,0,0.14146,0.14102,0
167,1.68,1.1234,0.24909,0,0.10851,0.2206,0
167,1.68,1.7016,-0.055547,0,0.31422,0.27768,0
167,1.68,1.2652,-0.13056,0,1.0416,0.14242,0
167,1.68,1.689,-0.17557,0,0.24386,0.12501,0
167,1.68,1.6339,0.12387,0,0.25056,0.33446,0
167,1.68,1.3406,-0.43714,0,0.1306,0.10786,0
167,1.68,1.0602,0.00015159,0,2.0658,0.077263,0
167,1.68,-0.36874,-0.42614,0,0.39153,0.21294,0
167,1.68,0.65257,0.024738,0,1.6251,0.36692,0
167,1.68,1.237,0.20966,0,1.0021,0.26035,0
167,1.68,1.4441,0.0051272,0,1.6538,0.26121,0
167,1.68,1.2762,0.33461,0,0.1165,0.30808,0
167,1.68,1.2483,0.01642,0,1.6077,0.12943,0
167,1.68,1.2558,-0.24065,0,0.17739,0.062478,0
167,1.68,1.2465,-0.014584,0,1.8457,0.25643,0
167,1.68,0.43219,0.005648,0,0.95386,0.38238,0
167,1.68,1.579,-0.48038,0,0.16984,0.10151,0
167,1.68,1.3583,0.18502,0,0.20474,0.34654,0
167,1.68,1.4386,0.3578,0,0.1639,0.31979,0
167,1.68,0.36879,-0.029195,0,0.091412,0.018214,0
167,1.68,1.1362,0.2075,0,0.16167,0.3499,0
167,1.68,1.2995,-0.035619,0,0.99701,0.13124,0
167,1.68,1.978,-0.02283,0,0.30715,0.28765,0
167,1.68,0.6692,0.078749,0,0.55942,0.040714,0
167,1.68,0.21934,-0.0027896,0,1.0887,0.017491,0
167,1.68,1.4774,-0.0047754,0,0.026945,0.19314,0
167,1.68,0.7773,-0.04487,0,0.25327,0.13681,0
167,1.68,1.7123,0.13944,0,0.25046,0.32721,0
